Fixed-0.01,0.8470,0.7820,0.7560,0.7050,0.6510,0.5950,0.5370,0.4920,0.5140,0.4740,0.4570,0.4450,0.3990,0.3880,0.3810,0.3830,0.3480,0.3120,0.2690,0.2410,0.1920,0.1730,0.1580,0.1550,0.1240,0.1220,0.1560,0.1940,0.2180,0.2630,0.2680,0.2780,0.2900,0.2600,0.2920,0.2820,0.2480,0.2430,0.2360,0.2010,0.1980,0.1990,0.1840,0.1870,0.1850,0.1650,0.1620,0.1390,0.1270,0.1350,0.1410,0.1580,0.1810,0.1950,0.1770,0.1760,0.2020,0.1980,0.2090,0.1890,0.1950,0.1690,0.1500,0.1550,0.1390,0.1320,0.1040,0.0980,0.0750,0.0830,0.0680,0.0680,0.0600,0.0390,0.0460,0.0480,0.0540,0.0580,0.0600,0.0540,0.0570,0.0700,0.0910,0.1150
Fixed-0.05,0.8470,0.7820,0.7560,0.7050,0.6520,0.5960,0.5380,0.4930,0.5160,0.4760,0.4590,0.4490,0.4030,0.3910,0.3840,0.3850,0.3540,0.3180,0.2770,0.2490,0.2010,0.1840,0.1710,0.1690,0.1390,0.1400,0.1680,0.2060,0.2290,0.2740,0.2800,0.2930,0.3150,0.2870,0.3320,0.3370,0.3560,0.3620,0.3490,0.3280,0.3450,0.3600,0.3530,0.3600,0.3510,0.3420,0.3540,0.3370,0.3600,0.3700,0.3900,0.3930,0.4140,0.4320,0.4190,0.4200,0.3890,0.3980,0.3990,0.3710,0.3550,0.3360,0.3090,0.3150,0.2840,0.3060,0.3690,0.4250,0.4810,0.5710,0.6340,0.7140,0.7940,0.8580,0.9580,0.9950,0.9950,0.9970,0.9930,0.9910,0.9920,0.9920,0.9900,0.9610
Fixed-0.1,0.8470,0.7820,0.7560,0.7060,0.6540,0.5990,0.5440,0.4990,0.5220,0.4820,0.4650,0.4570,0.4110,0.3980,0.3910,0.3910,0.3570,0.3210,0.2800,0.2530,0.2050,0.1860,0.1730,0.1740,0.1430,0.1440,0.1700,0.2100,0.2310,0.2750,0.2850,0.2980,0.3100,0.2770,0.3030,0.2900,0.2760,0.2730,0.2760,0.2550,0.2620,0.2850,0.2740,0.3380,0.3730,0.4120,0.4750,0.5170,0.5610,0.6210,0.6750,0.7000,0.7660,0.7810,0.8060,0.8250,0.8230,0.8220,0.8320,0.8440,0.8460,0.8630,0.8770,0.8820,0.8880,0.8950,0.9130,0.9140,0.9260,0.9240,0.9440,0.9580,0.9660,0.9770,0.9720,0.9760,0.9760,0.9870,0.9810,0.9770,0.9720,0.9680,0.9640,0.9390
Fixed-0.2,0.8470,0.7820,0.7560,0.7070,0.6550,0.6010,0.5460,0.5020,0.5260,0.4860,0.4700,0.4620,0.4160,0.4020,0.3960,0.3970,0.3750,0.3430,0.3120,0.2880,0.2390,0.2200,0.2110,0.2110,0.1790,0.1840,0.2010,0.2380,0.2540,0.2990,0.3170,0.3290,0.3460,0.3140,0.3490,0.3300,0.3190,0.3200,0.3200,0.2950,0.2940,0.3200,0.3000,0.3110,0.3050,0.2980,0.2710,0.2680,0.2810,0.3070,0.3240,0.3300,0.3760,0.4120,0.4150,0.4380,0.4900,0.5040,0.5070,0.5230,0.5500,0.5560,0.5640,0.5920,0.5800,0.6090,0.6390,0.6130,0.6090,0.5960,0.5620,0.6040,0.6380,0.6600,0.7320,0.7560,0.7740,0.8400,0.8870,0.9250,0.9910,0.9890,0.9860,0.9550
Fixed-0.5,0.8470,0.7840,0.7580,0.7090,0.6560,0.6030,0.5480,0.5040,0.5300,0.4910,0.4750,0.4670,0.4260,0.4110,0.4090,0.4140,0.3900,0.3690,0.3580,0.3490,0.3350,0.3900,0.4400,0.4650,0.5160,0.5500,0.6070,0.6550,0.6980,0.7470,0.7860,0.7510,0.7600,0.7980,0.7750,0.7740,0.7870,0.7960,0.7920,0.8070,0.8120,0.8550,0.8650,0.8580,0.8670,0.8720,0.8800,0.8860,0.8870,0.8750,0.8790,0.8580,0.8370,0.8230,0.8310,0.8280,0.8060,0.8110,0.8140,0.8370,0.8210,0.8340,0.8450,0.8440,0.8540,0.8650,0.8880,0.8960,0.9100,0.9110,0.9340,0.9470,0.9570,0.9800,0.9780,0.9820,0.9840,0.9860,0.9820,0.9800,0.9780,0.9790,0.9780,0.9570
