UniRand-0.01,0.8470,0.7820,0.7560,0.7070,0.6530,0.5950,0.5380,0.4920,0.5140,0.4740,0.4570,0.4460,0.3990,0.3870,0.3810,0.3850,0.3480,0.3130,0.2680,0.2400,0.1910,0.1710,0.1570,0.1510,0.1190,0.1170,0.1520,0.1920,0.2200,0.2630,0.2590,0.2710,0.2810,0.2530,0.2810,0.2730,0.2450,0.2340,0.2290,0.2000,0.2060,0.2100,0.1950,0.1980,0.1940,0.1720,0.1630,0.1430,0.1310,0.1410,0.1530,0.1670,0.1970,0.2250,0.2150,0.2330,0.2630,0.2740,0.2760,0.2500,0.2700,0.2500,0.2260,0.2180,0.1980,0.1720,0.1400,0.1160,0.1000,0.0980,0.0600,0.0510,0.0410,0.0190,0.0210,0.0210,0.0210,0.0230,0.0270,0.0330,0.0350,0.0370,0.0440,0.0710
UniRand-0.05,0.8470,0.7820,0.7560,0.7070,0.6530,0.5980,0.5410,0.4960,0.5180,0.4780,0.4610,0.4510,0.4040,0.3910,0.3850,0.3860,0.3500,0.3140,0.2690,0.2410,0.1920,0.1710,0.1590,0.1540,0.1220,0.1240,0.1590,0.1990,0.2250,0.2680,0.2730,0.2850,0.2930,0.2650,0.2930,0.2810,0.2540,0.2510,0.2560,0.2310,0.2380,0.2480,0.2350,0.2400,0.2390,0.2250,0.2140,0.1880,0.1690,0.1720,0.1660,0.1770,0.1990,0.2160,0.1990,0.2050,0.2330,0.2380,0.2390,0.2190,0.2450,0.2180,0.2020,0.2080,0.1940,0.1720,0.1480,0.1400,0.1260,0.1210,0.0970,0.0890,0.0790,0.0520,0.0540,0.0540,0.0520,0.0380,0.0380,0.0480,0.0400,0.0440,0.0490,0.0710
UniRand-0.1,0.8470,0.7820,0.7560,0.7070,0.6540,0.5990,0.5420,0.4980,0.5210,0.4810,0.4660,0.4580,0.4140,0.4010,0.3950,0.3960,0.3640,0.3270,0.2860,0.2580,0.2080,0.1870,0.1720,0.1670,0.1360,0.1400,0.1710,0.2140,0.2390,0.2860,0.2920,0.3020,0.3160,0.2880,0.3180,0.3070,0.2880,0.2840,0.2850,0.2620,0.2710,0.2850,0.2700,0.2750,0.2910,0.3420,0.4170,0.4640,0.5170,0.5790,0.6510,0.6970,0.7680,0.8420,0.8780,0.8740,0.8530,0.8510,0.8480,0.8560,0.8400,0.8540,0.8650,0.8660,0.8760,0.8920,0.9170,0.9150,0.9290,0.9310,0.9500,0.9600,0.9680,0.9850,0.9830,0.9830,0.9830,0.9950,0.9950,0.9950,0.9960,0.9920,0.9850,0.9650
UniRand-0.2,0.8470,0.7820,0.7560,0.7060,0.6540,0.6000,0.5440,0.5000,0.5240,0.4840,0.4690,0.4610,0.4160,0.4040,0.3980,0.3980,0.3690,0.3370,0.3060,0.2820,0.2320,0.2110,0.2010,0.2000,0.1680,0.1740,0.2010,0.2420,0.2580,0.3050,0.3190,0.3310,0.3490,0.3170,0.3500,0.3370,0.3220,0.3210,0.3220,0.2970,0.2980,0.3070,0.2820,0.2870,0.2680,0.2590,0.2380,0.2300,0.2360,0.2440,0.2550,0.2670,0.2870,0.3170,0.3140,0.3220,0.3510,0.3580,0.3440,0.3740,0.3850,0.4080,0.4370,0.4500,0.4610,0.4930,0.5390,0.5070,0.5200,0.5030,0.4750,0.4330,0.3840,0.3490,0.3310,0.2670,0.1940,0.1900,0.1570,0.1080,0.1040,0.0960,0.1120,0.1290
UniRand-0.5,0.8470,0.7840,0.7590,0.7120,0.6600,0.6070,0.5530,0.5090,0.5340,0.4950,0.4790,0.4700,0.4280,0.4130,0.4100,0.4150,0.3900,0.3560,0.3210,0.2960,0.2440,0.2220,0.2130,0.2180,0.2030,0.2080,0.2410,0.2820,0.3110,0.3790,0.4500,0.4830,0.5490,0.5940,0.6340,0.6660,0.7080,0.7430,0.7790,0.7940,0.8120,0.8620,0.8730,0.8850,0.8990,0.9020,0.9040,0.9080,0.9130,0.9060,0.9070,0.8920,0.8690,0.8510,0.8590,0.8520,0.8300,0.8230,0.8170,0.8330,0.8170,0.8350,0.8550,0.8610,0.8710,0.8860,0.9120,0.9220,0.9400,0.9380,0.9600,0.9680,0.9740,0.9880,0.9880,0.9900,0.9900,0.9960,0.9960,0.9980,0.9980,0.9940,0.9930,0.9740
