AL-0.01,0.7430,0.7100,0.7030,0.6760,0.6520,0.6040,0.5540,0.5210,0.5820,0.6190,0.6550,0.6450,0.6090,0.6060,0.5990,0.6230,0.6230,0.6080,0.5920,0.5680,0.5150,0.4920,0.4630,0.4440,0.4100,0.3870,0.3880,0.4110,0.4130,0.4370,0.4510,0.4420,0.4680,0.4400,0.4580,0.4520,0.4560,0.4540,0.4630,0.4410,0.4220,0.4340,0.4210,0.4310,0.4190,0.4030,0.3820,0.3750,0.3620,0.3720,0.3990,0.4180,0.4450,0.4620,0.4640,0.4830,0.5000,0.4910,0.4850,0.4900,0.5030,0.5070,0.4930,0.5080,0.4910,0.5150,0.5350,0.5010,0.5390,0.5620,0.5350,0.5030,0.5090,0.4740,0.4780,0.4520,0.4220,0.4590,0.4180,0.3800,0.3770,0.3910,0.3810,0.3910
AL-0.05,0.7430,0.7100,0.7030,0.6760,0.6520,0.6040,0.5540,0.5210,0.5820,0.6190,0.6550,0.6450,0.6090,0.6060,0.5990,0.6230,0.6230,0.6080,0.5920,0.5680,0.5150,0.4920,0.4630,0.4440,0.4100,0.3870,0.3880,0.4110,0.4130,0.4370,0.4510,0.4420,0.4680,0.4400,0.4580,0.4520,0.4560,0.4540,0.4630,0.4410,0.4220,0.4340,0.4210,0.4310,0.4190,0.4030,0.3820,0.3750,0.3620,0.3720,0.3990,0.4180,0.4450,0.4620,0.4640,0.4830,0.5000,0.4910,0.4850,0.4900,0.5030,0.5070,0.4930,0.5080,0.4910,0.5150,0.5350,0.5010,0.5390,0.5620,0.5350,0.5030,0.5090,0.4740,0.4780,0.4520,0.4220,0.4590,0.4180,0.3800,0.3770,0.3910,0.3810,0.3910
AL-0.1,0.7430,0.7100,0.7030,0.6760,0.6520,0.6040,0.5540,0.5210,0.5820,0.6190,0.6550,0.6450,0.6090,0.6060,0.5990,0.6230,0.6230,0.6080,0.5920,0.5680,0.5150,0.4920,0.4630,0.4440,0.4100,0.3870,0.3880,0.4110,0.4130,0.4370,0.4510,0.4420,0.4680,0.4400,0.4580,0.4520,0.4560,0.4540,0.4630,0.4410,0.4220,0.4340,0.4210,0.4310,0.4190,0.4030,0.3820,0.3750,0.3620,0.3720,0.4070,0.4540,0.5060,0.5690,0.6260,0.6970,0.7560,0.8010,0.8540,0.8910,0.9320,0.9340,0.9470,0.9440,0.9100,0.9020,0.9070,0.9050,0.9030,0.9070,0.8880,0.8980,0.8800,0.8750,0.8860,0.8810,0.8810,0.8790,0.8680,0.8510,0.8660,0.8560,0.8490,0.8500
AL-0.2,0.7430,0.7100,0.7030,0.6760,0.6520,0.6040,0.5540,0.5210,0.5820,0.6190,0.6550,0.6450,0.6090,0.6060,0.5990,0.6230,0.6230,0.6080,0.5920,0.5680,0.5150,0.4920,0.4630,0.4440,0.4100,0.3870,0.4260,0.4750,0.5220,0.5830,0.6540,0.7180,0.7940,0.8430,0.8940,0.9400,0.9530,0.9590,0.9550,0.9550,0.9470,0.9470,0.9450,0.9430,0.9470,0.9410,0.9390,0.9330,0.9330,0.9290,0.9320,0.9170,0.9060,0.9060,0.9160,0.9210,0.9100,0.9220,0.9340,0.9360,0.9410,0.9540,0.9690,0.9610,0.9300,0.9300,0.9390,0.9370,0.9310,0.9350,0.9250,0.9290,0.9190,0.9290,0.9470,0.9460,0.9500,0.9520,0.9580,0.9580,0.9700,0.9700,0.9780,0.9580
AL-0.5,0.7430,0.7100,0.7030,0.6760,0.6520,0.6040,0.5540,0.5210,0.5820,0.6190,0.6550,0.6850,0.6940,0.7140,0.7320,0.7770,0.8210,0.8610,0.8890,0.9230,0.9290,0.9320,0.9300,0.9130,0.9130,0.8740,0.8500,0.8140,0.8060,0.7740,0.7880,0.7880,0.7880,0.8120,0.8040,0.8450,0.8730,0.9110,0.9220,0.9570,0.9490,0.9470,0.9510,0.9490,0.9550,0.9540,0.9560,0.9540,0.9520,0.9540,0.9600,0.9550,0.9420,0.9420,0.9500,0.9500,0.9390,0.9450,0.9550,0.9570,0.9570,0.9600,0.9750,0.9680,0.9580,0.9580,0.9690,0.9670,0.9650,0.9630,0.9590,0.9630,0.9630,0.9720,0.9820,0.9860,0.9880,0.9900,0.9860,0.9840,0.9900,0.9900,0.9900,0.9590
