cEDDM-0.01,0.9070,0.8410,0.8120,0.7550,0.7040,0.6550,0.6030,0.5600,0.5480,0.5200,0.5180,0.5130,0.4760,0.4730,0.4770,0.4870,0.4530,0.4240,0.4000,0.3630,0.3140,0.3250,0.3340,0.3420,0.3080,0.3120,0.3570,0.4050,0.4160,0.4650,0.4730,0.4450,0.4590,0.4350,0.4680,0.4610,0.4200,0.3990,0.4050,0.3670,0.3500,0.3780,0.3490,0.3520,0.3280,0.3090,0.3460,0.3420,0.3480,0.3690,0.4050,0.4240,0.4640,0.4970,0.5220,0.5530,0.5480,0.5610,0.5510,0.5590,0.5660,0.5690,0.5620,0.5500,0.5230,0.5230,0.5510,0.5240,0.5650,0.5880,0.5750,0.5690,0.5650,0.5710,0.5870,0.5780,0.5710,0.6010,0.5710,0.5470,0.5550,0.5440,0.5530,0.5450
cEDDM-0.05,0.9070,0.8410,0.8120,0.7630,0.7150,0.6760,0.6250,0.5860,0.5850,0.5630,0.5640,0.5820,0.5680,0.5750,0.5820,0.6000,0.5950,0.5770,0.5550,0.5400,0.5180,0.5190,0.5240,0.5400,0.5550,0.5570,0.5920,0.6320,0.6540,0.6830,0.6890,0.6690,0.6840,0.6730,0.6750,0.6730,0.6380,0.6490,0.6540,0.6480,0.6620,0.7040,0.6900,0.6840,0.6730,0.6620,0.6990,0.6900,0.6930,0.7050,0.7050,0.7040,0.7110,0.7270,0.7490,0.7690,0.7560,0.7620,0.7600,0.7620,0.7740,0.7800,0.8000,0.8010,0.7910,0.7900,0.8140,0.8060,0.8330,0.8430,0.8380,0.8400,0.8410,0.8550,0.8490,0.8520,0.8490,0.8650,0.8570,0.8500,0.8450,0.8490,0.8370,0.8220
cEDDM-0.1,0.9070,0.8410,0.8140,0.7650,0.7210,0.6890,0.6440,0.6290,0.6360,0.6260,0.6290,0.6630,0.6630,0.6780,0.6880,0.7100,0.7190,0.6990,0.7020,0.6980,0.6860,0.6890,0.6980,0.7190,0.7400,0.7460,0.7670,0.7950,0.8020,0.8140,0.8340,0.8290,0.8400,0.8330,0.8300,0.8220,0.8110,0.8100,0.7890,0.7610,0.7270,0.7310,0.6930,0.6760,0.6660,0.6530,0.6530,0.6450,0.6560,0.6920,0.7150,0.7160,0.7370,0.7490,0.7610,0.7740,0.7640,0.7720,0.7810,0.7820,0.7940,0.8110,0.8220,0.8290,0.8330,0.8370,0.8650,0.8520,0.8680,0.8740,0.8590,0.8520,0.8540,0.8630,0.8500,0.8490,0.8510,0.8670,0.8580,0.8520,0.8560,0.8500,0.8420,0.8250
cEDDM-0.2,0.9070,0.8480,0.8270,0.7910,0.7590,0.7290,0.6900,0.6720,0.6850,0.6780,0.6830,0.7230,0.7150,0.7290,0.7330,0.7560,0.7740,0.7720,0.7750,0.7690,0.7350,0.7100,0.7120,0.7220,0.7350,0.7260,0.7340,0.7420,0.7430,0.7550,0.7950,0.8030,0.8200,0.8100,0.8030,0.8030,0.8030,0.8140,0.8050,0.8100,0.8090,0.8380,0.8370,0.8450,0.8480,0.8530,0.8600,0.8590,0.8690,0.8730,0.8790,0.8710,0.8640,0.8660,0.8760,0.8890,0.8730,0.8810,0.8880,0.8920,0.8950,0.8990,0.9140,0.9020,0.9040,0.9000,0.9160,0.9060,0.9150,0.9200,0.9210,0.9210,0.9230,0.9410,0.9320,0.9320,0.9340,0.9440,0.9380,0.9360,0.9320,0.9360,0.9360,0.9240
cEDDM-0.5,0.9070,0.8560,0.8440,0.8130,0.7870,0.7660,0.7410,0.7330,0.7440,0.7500,0.7590,0.7950,0.7920,0.7920,0.7870,0.7970,0.7890,0.7790,0.7840,0.7750,0.7720,0.7680,0.7720,0.7970,0.8210,0.8250,0.8430,0.8490,0.8580,0.8650,0.8730,0.8640,0.8650,0.8530,0.8450,0.8420,0.8410,0.8520,0.8370,0.8250,0.8180,0.8340,0.8300,0.8290,0.8350,0.8380,0.8530,0.8490,0.8620,0.8780,0.8860,0.8880,0.8870,0.8930,0.8960,0.8990,0.8830,0.8920,0.8960,0.9040,0.9050,0.9050,0.9180,0.9130,0.9160,0.9140,0.9280,0.9220,0.9290,0.9290,0.9320,0.9380,0.9390,0.9570,0.9480,0.9550,0.9560,0.9640,0.9610,0.9600,0.9580,0.9560,0.9560,0.9380
