Uni-0.01,0.8470,0.7820,0.7560,0.7050,0.6510,0.5950,0.5380,0.4920,0.5140,0.4740,0.4570,0.4460,0.4000,0.3900,0.3840,0.3850,0.3490,0.3140,0.2710,0.2430,0.1940,0.1760,0.1630,0.1590,0.1270,0.1300,0.1660,0.2040,0.2280,0.2730,0.2780,0.2880,0.3000,0.2700,0.2960,0.2840,0.2560,0.2550,0.2540,0.2250,0.2260,0.2340,0.2130,0.2160,0.2170,0.2030,0.1920,0.1820,0.1700,0.1780,0.1860,0.1920,0.2240,0.2440,0.2290,0.2350,0.2630,0.2540,0.2580,0.2320,0.2460,0.2300,0.2080,0.2060,0.1920,0.1680,0.1380,0.1180,0.0960,0.0940,0.0620,0.0480,0.0360,0.0170,0.0180,0.0160,0.0160,0.0120,0.0160,0.0240,0.0240,0.0260,0.0370,0.0590
Uni-0.05,0.8470,0.7820,0.7560,0.7050,0.6530,0.5980,0.5410,0.4960,0.5190,0.4790,0.4620,0.4540,0.4100,0.4000,0.3910,0.3910,0.3590,0.3230,0.2820,0.2540,0.2060,0.1870,0.1720,0.1680,0.1390,0.1400,0.1660,0.2060,0.2270,0.2720,0.2800,0.2880,0.3000,0.2700,0.2940,0.2810,0.2590,0.2500,0.2490,0.2240,0.2270,0.2370,0.2180,0.2230,0.2300,0.2170,0.2080,0.1920,0.1880,0.2030,0.2220,0.2390,0.2800,0.3120,0.2950,0.3090,0.3490,0.3670,0.3820,0.3570,0.3700,0.3350,0.3100,0.3080,0.3610,0.4290,0.4850,0.5440,0.6030,0.6830,0.7300,0.8200,0.9000,0.9600,0.9810,0.9750,0.9750,0.9770,0.9750,0.9750,0.9740,0.9700,0.9670,0.9360
Uni-0.1,0.8470,0.7820,0.7560,0.7050,0.6530,0.5980,0.5430,0.4990,0.5230,0.4830,0.4660,0.4580,0.4140,0.4040,0.3970,0.3970,0.3630,0.3260,0.2840,0.2570,0.2090,0.1900,0.1750,0.1740,0.1430,0.1480,0.1740,0.2140,0.2350,0.2810,0.2970,0.3050,0.3250,0.2920,0.3250,0.3120,0.3020,0.3050,0.3120,0.2910,0.2920,0.3130,0.2940,0.3010,0.3250,0.3620,0.4270,0.4670,0.5130,0.5670,0.6330,0.6690,0.7340,0.8040,0.8250,0.8340,0.8180,0.8190,0.8170,0.8310,0.8170,0.8340,0.8430,0.8440,0.8580,0.8770,0.9030,0.9110,0.9290,0.9250,0.9460,0.9540,0.9680,0.9870,0.9850,0.9830,0.9810,0.9830,0.9790,0.9810,0.9800,0.9760,0.9700,0.9400
Uni-0.2,0.8470,0.7820,0.7560,0.7070,0.6540,0.6000,0.5440,0.5000,0.5250,0.4850,0.4680,0.4600,0.4140,0.4010,0.4000,0.4020,0.3800,0.3480,0.3160,0.2920,0.2440,0.2250,0.2160,0.2180,0.1810,0.1850,0.2010,0.2360,0.2520,0.2990,0.3230,0.3430,0.3590,0.3260,0.3600,0.3410,0.3340,0.3350,0.3360,0.3090,0.3000,0.3110,0.3680,0.4540,0.4890,0.5350,0.5960,0.6390,0.6870,0.7300,0.7750,0.8070,0.7970,0.7890,0.8010,0.8100,0.8010,0.7890,0.7850,0.8100,0.8170,0.8360,0.8480,0.8400,0.8520,0.8620,0.8810,0.8970,0.9150,0.9190,0.9400,0.9440,0.9520,0.9730,0.9680,0.9720,0.9720,0.9780,0.9720,0.9660,0.9670,0.9690,0.9700,0.9520
Uni-0.5,0.8470,0.7840,0.7580,0.7110,0.6580,0.6050,0.5510,0.5060,0.5320,0.4930,0.4770,0.4680,0.4270,0.4100,0.4080,0.4130,0.3880,0.3550,0.3230,0.3140,0.2860,0.2890,0.2890,0.2940,0.2740,0.2920,0.3550,0.4160,0.4720,0.5240,0.5690,0.5850,0.6400,0.6960,0.7430,0.7600,0.7720,0.7800,0.7790,0.7930,0.8150,0.8590,0.8710,0.8720,0.8810,0.8880,0.8920,0.9030,0.9160,0.9080,0.9070,0.8960,0.8760,0.8640,0.8720,0.8660,0.8440,0.8390,0.8310,0.8470,0.8330,0.8470,0.8670,0.8690,0.8820,0.8960,0.9200,0.9280,0.9460,0.9460,0.9660,0.9700,0.9740,0.9880,0.9860,0.9860,0.9860,0.9920,0.9920,0.9900,0.9900,0.9900,0.9870,0.9700
