cEDDM-0.01,0.5820,0.5900,0.6000,0.5950,0.5840,0.5720,0.5460,0.5240,0.4870,0.4710,0.4420,0.4240,0.4120,0.4080,0.4050,0.4020,0.4070,0.4120,0.4330,0.4390,0.4470,0.4550,0.4540,0.4600,0.4550,0.4670,0.4810,0.5020,0.5100,0.5200,0.5410,0.5540,0.5700,0.5820,0.5880,0.5810,0.5600,0.5370,0.5240,0.5080,0.4920,0.4710,0.4490,0.4360,0.4340
cEDDM-0.05,0.5820,0.5900,0.6000,0.5950,0.5840,0.5720,0.5460,0.5240,0.4870,0.4710,0.4420,0.4240,0.4120,0.4080,0.4050,0.4020,0.4070,0.4120,0.4330,0.4390,0.4470,0.4550,0.4540,0.4600,0.4550,0.4670,0.4810,0.5020,0.5100,0.5200,0.5260,0.5320,0.5400,0.5450,0.5550,0.5510,0.5340,0.5210,0.5170,0.5060,0.5050,0.5020,0.4990,0.4920,0.4910
cEDDM-0.1,0.5820,0.5900,0.6000,0.5950,0.5840,0.5720,0.5460,0.5240,0.4870,0.4710,0.4420,0.4240,0.4120,0.4080,0.4050,0.4020,0.4070,0.4120,0.4330,0.4390,0.4470,0.4550,0.4540,0.4600,0.4550,0.4670,0.4810,0.5020,0.5100,0.5200,0.5410,0.5540,0.5700,0.5820,0.5880,0.5810,0.5600,0.5370,0.5190,0.5140,0.4990,0.4890,0.4770,0.4660,0.4720
cEDDM-0.2,0.5820,0.5900,0.6000,0.5950,0.5840,0.5720,0.5460,0.5240,0.4870,0.4710,0.4420,0.4240,0.4120,0.4080,0.4050,0.4020,0.4070,0.4120,0.4330,0.4440,0.4580,0.4700,0.4760,0.4860,0.4870,0.5020,0.5070,0.5110,0.5040,0.5010,0.5010,0.4970,0.4950,0.4930,0.5000,0.4940,0.4860,0.4900,0.5010,0.4980,0.4970,0.5000,0.5000,0.4960,0.4920
cEDDM-0.5,0.5820,0.5900,0.6000,0.5950,0.5840,0.5720,0.5460,0.5240,0.4870,0.4710,0.4560,0.4500,0.4510,0.4610,0.4740,0.4700,0.4710,0.4740,0.4960,0.5030,0.4930,0.4890,0.4800,0.4790,0.4620,0.4790,0.4910,0.5020,0.4960,0.4960,0.5050,0.5140,0.5210,0.5270,0.5370,0.5310,0.5160,0.5000,0.4910,0.4970,0.4930,0.4810,0.4710,0.4610,0.4570
