cWin-0.01,0.7430,0.7100,0.7030,0.6760,0.6520,0.6040,0.5540,0.5210,0.5820,0.6190,0.6560,0.6540,0.6240,0.6210,0.6120,0.6360,0.6340,0.6200,0.6090,0.5870,0.5370,0.5100,0.4730,0.4530,0.4240,0.4030,0.4020,0.4280,0.4350,0.4660,0.5140,0.5010,0.5290,0.4960,0.5240,0.5270,0.5430,0.5410,0.5400,0.5170,0.4680,0.4890,0.4760,0.4960,0.4760,0.4490,0.4500,0.4550,0.4520,0.4640,0.4770,0.4930,0.5240,0.5460,0.5490,0.5880,0.5950,0.5840,0.5900,0.6070,0.6380,0.6440,0.6520,0.6660,0.6430,0.6490,0.6630,0.6570,0.6770,0.6900,0.6770,0.6750,0.6610,0.6440,0.6510,0.6310,0.6110,0.6310,0.5930,0.5490,0.5420,0.5420,0.5340,0.5250
cWin-0.05,0.7430,0.7100,0.7030,0.6760,0.6520,0.6040,0.5540,0.5210,0.5820,0.6190,0.6590,0.6580,0.6330,0.6340,0.6320,0.6630,0.6640,0.6590,0.6540,0.6390,0.5940,0.5710,0.5410,0.5230,0.4920,0.4710,0.4940,0.5150,0.5340,0.5680,0.6090,0.5950,0.6290,0.6060,0.6380,0.6410,0.6450,0.6460,0.6310,0.6100,0.5750,0.6070,0.5960,0.6140,0.5860,0.5860,0.5880,0.6030,0.6120,0.6420,0.6780,0.6960,0.7280,0.7580,0.7910,0.8140,0.8190,0.8150,0.8260,0.8150,0.8240,0.8210,0.8260,0.8340,0.7840,0.7800,0.7850,0.7890,0.8010,0.8180,0.7990,0.7990,0.7830,0.7780,0.8150,0.8080,0.8080,0.8040,0.7780,0.7440,0.7410,0.7490,0.7440,0.7150
cWin-0.1,0.7430,0.7100,0.7030,0.6760,0.6520,0.6040,0.5540,0.5210,0.5820,0.6190,0.6530,0.6460,0.6160,0.6090,0.5980,0.6230,0.6180,0.5980,0.5850,0.5600,0.5160,0.4950,0.4670,0.4520,0.4310,0.4120,0.4530,0.5010,0.5340,0.5820,0.6310,0.6240,0.6710,0.6760,0.7200,0.7340,0.7300,0.7210,0.7020,0.6870,0.6900,0.7360,0.7480,0.7800,0.7710,0.7900,0.8080,0.8350,0.8560,0.8780,0.8770,0.8800,0.8850,0.8860,0.8910,0.8960,0.8870,0.8830,0.8920,0.8910,0.9000,0.9030,0.9100,0.9160,0.8980,0.8960,0.9030,0.9050,0.9070,0.9140,0.9010,0.9150,0.9070,0.9120,0.9440,0.9520,0.9560,0.9540,0.9560,0.9550,0.9740,0.9760,0.9840,0.9530
cWin-0.2,0.7430,0.7100,0.7030,0.6760,0.6520,0.6040,0.5540,0.5210,0.5910,0.6660,0.7170,0.7450,0.7540,0.7720,0.7880,0.8320,0.8740,0.9110,0.9320,0.9300,0.9320,0.9350,0.9270,0.9220,0.9250,0.9230,0.9260,0.9330,0.9360,0.9410,0.9420,0.9280,0.9380,0.9520,0.9430,0.9470,0.9520,0.9520,0.9420,0.9340,0.9260,0.9420,0.9420,0.9400,0.9440,0.9390,0.9390,0.9290,0.9370,0.9390,0.9430,0.9190,0.9000,0.8900,0.8980,0.9010,0.8900,0.8880,0.8940,0.9000,0.9000,0.9180,0.9310,0.9320,0.9180,0.9220,0.9310,0.9430,0.9450,0.9450,0.9480,0.9540,0.9620,0.9730,0.9890,0.9910,0.9950,0.9970,0.9910,0.9690,0.8720,0.7720,0.6720,0.6030
cWin-0.5,0.7430,0.7100,0.7030,0.6760,0.6520,0.6040,0.5540,0.5550,0.6460,0.7210,0.7740,0.8050,0.8110,0.8310,0.8510,0.8960,0.9390,0.9450,0.9450,0.9410,0.9370,0.9370,0.9350,0.9300,0.9300,0.9290,0.9330,0.9370,0.9400,0.9470,0.9430,0.9280,0.9290,0.9410,0.9370,0.9390,0.9420,0.9440,0.9360,0.9300,0.9290,0.9460,0.9520,0.9500,0.9480,0.9450,0.9450,0.9390,0.9430,0.9470,0.9510,0.9380,0.9330,0.9310,0.9410,0.9440,0.9330,0.9390,0.9470,0.9390,0.9450,0.9480,0.9550,0.9520,0.9340,0.9320,0.9430,0.9410,0.9390,0.9470,0.9460,0.9560,0.9560,0.9630,0.9790,0.9850,0.9870,0.9890,0.9870,0.9830,0.9860,0.9860,0.9860,0.9550
