UniRand-0.01,0.8990,0.8410,0.8180,0.7660,0.7060,0.6490,0.5890,0.5360,0.5390,0.4790,0.4290,0.4070,0.3620,0.3490,0.3440,0.3420,0.3120,0.2840,0.2420,0.2130,0.1720,0.1530,0.1340,0.1280,0.0990,0.1000,0.1320,0.1620,0.1810,0.2240,0.2310,0.2380,0.2490,0.2210,0.2440,0.2240,0.1890,0.1740,0.1750,0.1440,0.1430,0.1440,0.1330,0.1340,0.1280,0.1180,0.1150,0.1090,0.0950,0.1050,0.1090,0.1220,0.1420,0.1580,0.1390,0.1390,0.1580,0.1650,0.1760,0.1560,0.1690,0.1550,0.1380,0.1410,0.1370,0.1330,0.1120,0.1080,0.0870,0.0930,0.0800,0.0800,0.0770,0.0660,0.0820,0.0860,0.0880,0.0820,0.0900,0.0900,0.0940,0.0960,0.1070,0.1250
UniRand-0.05,0.8990,0.8410,0.8180,0.7660,0.7070,0.6500,0.5900,0.5370,0.5390,0.4790,0.4290,0.4070,0.3620,0.3480,0.3420,0.3400,0.3100,0.2850,0.2470,0.2220,0.1850,0.1660,0.1470,0.1420,0.1130,0.1140,0.1460,0.1730,0.1890,0.2240,0.2270,0.2340,0.2430,0.2150,0.2350,0.2170,0.1820,0.1650,0.1660,0.1390,0.1380,0.1390,0.1300,0.1310,0.1300,0.1160,0.1110,0.1770,0.2380,0.3050,0.3870,0.4640,0.5390,0.6270,0.6940,0.7710,0.8500,0.8550,0.8540,0.8730,0.8590,0.8690,0.8850,0.8770,0.8850,0.8940,0.9150,0.9170,0.9330,0.9290,0.9500,0.9540,0.9590,0.9730,0.9600,0.9600,0.9600,0.9680,0.9640,0.9620,0.9610,0.9530,0.9430,0.9240
UniRand-0.1,0.8990,0.8410,0.8180,0.7660,0.7070,0.6500,0.5910,0.5380,0.5420,0.4820,0.4320,0.4100,0.3650,0.3520,0.3460,0.3430,0.3120,0.2870,0.2470,0.2230,0.1870,0.1680,0.1490,0.1430,0.1140,0.1140,0.1440,0.1730,0.1910,0.2250,0.2270,0.2360,0.2450,0.2170,0.2370,0.2210,0.1880,0.1690,0.1680,0.1410,0.1420,0.1410,0.1320,0.1330,0.1360,0.1280,0.1250,0.1190,0.1110,0.1160,0.1200,0.1340,0.1800,0.2620,0.3270,0.3930,0.4680,0.5390,0.6090,0.6900,0.7540,0.8230,0.8690,0.8690,0.8750,0.8930,0.9160,0.9280,0.9420,0.9420,0.9590,0.9670,0.9710,0.9870,0.9790,0.9790,0.9790,0.9810,0.9770,0.9690,0.9640,0.9560,0.9480,0.9290
UniRand-0.2,0.8990,0.8410,0.8180,0.7660,0.7080,0.6510,0.5930,0.5390,0.5430,0.4830,0.4320,0.4100,0.3650,0.3550,0.3490,0.3460,0.3140,0.2900,0.2510,0.2290,0.1960,0.1770,0.1600,0.1510,0.1210,0.1230,0.1550,0.1840,0.2010,0.2370,0.2390,0.2500,0.2590,0.2310,0.2540,0.2380,0.2090,0.1940,0.1930,0.1640,0.1630,0.2290,0.3110,0.4080,0.4610,0.5260,0.6130,0.6790,0.7420,0.8150,0.8960,0.8970,0.8710,0.8610,0.8710,0.8720,0.8520,0.8530,0.8520,0.8590,0.8490,0.8680,0.8930,0.8910,0.8990,0.9020,0.9240,0.9220,0.9360,0.9360,0.9500,0.9520,0.9560,0.9640,0.9560,0.9570,0.9570,0.9670,0.9610,0.9610,0.9600,0.9520,0.9450,0.9300
UniRand-0.5,0.8990,0.8420,0.8180,0.7660,0.7140,0.6580,0.6020,0.5590,0.5700,0.5270,0.4970,0.5010,0.4970,0.5290,0.5570,0.6040,0.6460,0.6950,0.7330,0.7830,0.8170,0.8700,0.9040,0.9170,0.9370,0.9400,0.9490,0.9500,0.9520,0.9460,0.9400,0.9360,0.9350,0.9400,0.9340,0.9340,0.9360,0.9350,0.9290,0.9330,0.9360,0.9350,0.9370,0.9360,0.9310,0.9320,0.9370,0.9380,0.9390,0.9390,0.9350,0.9220,0.9030,0.8960,0.9090,0.9120,0.8910,0.8910,0.8980,0.9040,0.9030,0.9190,0.9400,0.9370,0.9390,0.9390,0.9600,0.9620,0.9660,0.9660,0.9710,0.9730,0.9730,0.9860,0.9840,0.9860,0.9860,0.9900,0.9900,0.9880,0.9920,0.9900,0.9820,0.9650
