UniRand-0.01,0.6260,0.6290,0.6380,0.6200,0.5960,0.5710,0.5480,0.5220,0.4900,0.4750,0.4390,0.4170,0.4010,0.3960,0.3920,0.3990,0.4020,0.4160,0.4410,0.4470,0.4700,0.4930,0.5050,0.5230,0.5290,0.5430,0.5520,0.5580,0.5530,0.5620,0.5610,0.5620,0.5670,0.5700,0.5740,0.5570,0.5370,0.5220,0.5190,0.4970,0.4850,0.4670,0.4510,0.4390,0.4380
UniRand-0.05,0.6260,0.6290,0.6390,0.6210,0.6000,0.5750,0.5550,0.5340,0.5020,0.4880,0.4590,0.4410,0.4270,0.4240,0.4220,0.4230,0.4220,0.4290,0.4530,0.4590,0.4720,0.4870,0.4960,0.5070,0.5080,0.5260,0.5320,0.5400,0.5370,0.5450,0.5480,0.5530,0.5560,0.5620,0.5680,0.5570,0.5430,0.5290,0.5260,0.5080,0.4960,0.4810,0.4680,0.4540,0.4480
UniRand-0.1,0.6260,0.6290,0.6390,0.6210,0.5980,0.5750,0.5540,0.5310,0.4970,0.4830,0.4560,0.4380,0.4270,0.4260,0.4290,0.4270,0.4240,0.4300,0.4550,0.4570,0.4660,0.4800,0.4830,0.4920,0.4900,0.5080,0.5160,0.5280,0.5260,0.5370,0.5420,0.5480,0.5530,0.5590,0.5640,0.5550,0.5450,0.5290,0.5270,0.5080,0.4960,0.4830,0.4720,0.4610,0.4560
UniRand-0.2,0.6260,0.6290,0.6390,0.6210,0.6000,0.5760,0.5550,0.5360,0.5060,0.4920,0.4640,0.4470,0.4370,0.4350,0.4390,0.4410,0.4390,0.4430,0.4630,0.4670,0.4780,0.4910,0.4950,0.5070,0.5020,0.5180,0.5280,0.5370,0.5360,0.5440,0.5460,0.5530,0.5550,0.5600,0.5650,0.5580,0.5420,0.5270,0.5250,0.5100,0.4990,0.4870,0.4770,0.4660,0.4600
UniRand-0.5,0.6260,0.6270,0.6370,0.6200,0.5990,0.5780,0.5640,0.5470,0.5250,0.5170,0.4960,0.4830,0.4770,0.4850,0.4900,0.4830,0.4700,0.4640,0.4730,0.4670,0.4700,0.4790,0.4770,0.4760,0.4690,0.4910,0.5000,0.5170,0.5200,0.5300,0.5340,0.5430,0.5490,0.5510,0.5590,0.5570,0.5510,0.5400,0.5410,0.5300,0.5270,0.5230,0.5070,0.4920,0.4830
