cWin-0.01,0.8570,0.7990,0.7740,0.7220,0.6640,0.6080,0.5500,0.4980,0.5470,0.4910,0.4470,0.4290,0.3860,0.3750,0.3700,0.3690,0.3370,0.3080,0.2630,0.2320,0.1840,0.1610,0.1420,0.1380,0.1070,0.1060,0.1410,0.1750,0.1940,0.2430,0.2440,0.2510,0.2660,0.2340,0.2640,0.2520,0.2140,0.2030,0.2120,0.1750,0.1800,0.1830,0.1660,0.1670,0.1540,0.1380,0.1350,0.1230,0.1030,0.1110,0.1170,0.1480,0.1780,0.2040,0.1990,0.2140,0.2440,0.2570,0.2610,0.2410,0.2590,0.2290,0.2070,0.2060,0.1880,0.1630,0.1310,0.1030,0.0870,0.0870,0.0580,0.0460,0.0340,0.0070,0.0090,0.0070,0.0070,0.0050,0.0110,0.0150,0.0140,0.0140,0.0160,0.0490
cWin-0.05,0.8570,0.8000,0.7760,0.7240,0.6700,0.6140,0.5560,0.5040,0.5550,0.4990,0.4570,0.4400,0.3970,0.3900,0.3860,0.3880,0.3560,0.3290,0.2870,0.2600,0.2130,0.1890,0.1750,0.1770,0.1440,0.1460,0.1850,0.2290,0.2550,0.3030,0.3110,0.3190,0.3440,0.3100,0.3490,0.3500,0.3260,0.3230,0.3260,0.2960,0.3110,0.3310,0.3040,0.3000,0.2910,0.2740,0.2880,0.2790,0.2850,0.3120,0.3360,0.3700,0.4130,0.4520,0.4560,0.4750,0.4810,0.5070,0.5300,0.5570,0.5910,0.6210,0.6600,0.6940,0.7510,0.8000,0.8570,0.8890,0.9220,0.9460,0.9540,0.9600,0.9680,0.9900,0.9860,0.9860,0.9860,0.9880,0.9880,0.9860,0.9920,0.9880,0.9830,0.9660
cWin-0.1,0.8570,0.7990,0.7740,0.7220,0.6620,0.6040,0.5450,0.4920,0.5380,0.4810,0.4310,0.4100,0.3660,0.3530,0.3480,0.3480,0.3170,0.2920,0.2540,0.2280,0.1890,0.1690,0.1530,0.1540,0.1250,0.1290,0.1660,0.2030,0.2280,0.2740,0.2800,0.2900,0.3130,0.2820,0.3180,0.3100,0.2800,0.2830,0.2900,0.2620,0.2830,0.3150,0.3020,0.3050,0.3060,0.2940,0.3290,0.3480,0.3810,0.4290,0.4860,0.5320,0.5930,0.6740,0.7260,0.7920,0.8210,0.8410,0.8580,0.8880,0.8830,0.8880,0.9070,0.9010,0.9060,0.9120,0.9330,0.9430,0.9530,0.9530,0.9630,0.9690,0.9710,0.9880,0.9840,0.9860,0.9860,0.9880,0.9880,0.9880,0.9920,0.9860,0.9780,0.9540
cWin-0.2,0.8570,0.8000,0.7750,0.7230,0.6690,0.6130,0.5550,0.5030,0.5550,0.4990,0.4590,0.4460,0.4090,0.4070,0.4150,0.4310,0.4180,0.4140,0.4010,0.4140,0.3910,0.4540,0.5180,0.5550,0.5950,0.6100,0.6590,0.7020,0.7520,0.7880,0.8480,0.8470,0.8440,0.8600,0.8470,0.8620,0.8810,0.8920,0.8910,0.8990,0.8980,0.8980,0.9020,0.8990,0.8990,0.9020,0.9070,0.9140,0.9150,0.9130,0.9130,0.8990,0.8810,0.8710,0.8780,0.8700,0.8460,0.8380,0.8350,0.8490,0.8390,0.8550,0.8690,0.8660,0.8780,0.8930,0.9170,0.9310,0.9450,0.9450,0.9590,0.9650,0.9730,0.9900,0.9880,0.9890,0.9890,0.9910,0.9870,0.9850,0.9890,0.9890,0.9850,0.9660
cWin-0.5,0.8570,0.8000,0.7760,0.7240,0.6720,0.6160,0.5590,0.5120,0.5670,0.5230,0.4910,0.4950,0.4920,0.5270,0.5630,0.6160,0.6690,0.7230,0.7680,0.8250,0.8630,0.9160,0.9460,0.9550,0.9670,0.9590,0.9500,0.9340,0.9290,0.9190,0.9130,0.9080,0.9040,0.9110,0.8940,0.8940,0.9040,0.9110,0.9020,0.9000,0.8960,0.8920,0.8960,0.8950,0.8970,0.9010,0.9060,0.9150,0.9180,0.9220,0.9240,0.9170,0.9000,0.8900,0.9010,0.9020,0.8830,0.8830,0.8840,0.8920,0.8880,0.8980,0.9170,0.9140,0.9220,0.9260,0.9450,0.9490,0.9590,0.9590,0.9680,0.9740,0.9760,0.9910,0.9870,0.9890,0.9890,0.9910,0.9910,0.9910,0.9920,0.9880,0.9820,0.9620
