ALR-0.01,0.5820,0.5900,0.6000,0.5950,0.5840,0.5720,0.5460,0.5240,0.4870,0.4710,0.4420,0.4240,0.4120,0.4080,0.4050,0.4020,0.4070,0.4120,0.4330,0.4390,0.4470,0.4550,0.4540,0.4600,0.4550,0.4670,0.4810,0.5020,0.5100,0.5200,0.5410,0.5540,0.5700,0.5820,0.5880,0.5810,0.5600,0.5370,0.5240,0.5080,0.4920,0.4710,0.4490,0.4360,0.4340
ALR-0.05,0.5820,0.5900,0.6000,0.5950,0.5840,0.5720,0.5460,0.5240,0.4870,0.4710,0.4420,0.4240,0.4120,0.4080,0.4050,0.4020,0.4070,0.4120,0.4330,0.4390,0.4470,0.4550,0.4540,0.4600,0.4550,0.4670,0.4810,0.5020,0.5100,0.5200,0.5410,0.5540,0.5700,0.5820,0.5880,0.5810,0.5600,0.5370,0.5240,0.5080,0.4920,0.4710,0.4490,0.4360,0.4340
ALR-0.1,0.5820,0.5900,0.6000,0.5950,0.5840,0.5720,0.5460,0.5240,0.4870,0.4710,0.4420,0.4240,0.4120,0.4080,0.4050,0.4020,0.4070,0.4120,0.4330,0.4390,0.4470,0.4550,0.4540,0.4600,0.4550,0.4670,0.4810,0.5020,0.5100,0.5200,0.5410,0.5540,0.5700,0.5820,0.5880,0.5810,0.5600,0.5370,0.5240,0.5080,0.4920,0.4710,0.4490,0.4360,0.4340
ALR-0.2,0.5820,0.5900,0.6000,0.5950,0.5840,0.5720,0.5460,0.5240,0.4870,0.4710,0.4420,0.4240,0.4120,0.4080,0.4050,0.4020,0.4070,0.4120,0.4330,0.4390,0.4470,0.4550,0.4540,0.4600,0.4550,0.4670,0.4680,0.4600,0.4520,0.4480,0.4400,0.4310,0.4290,0.4220,0.4310,0.4240,0.4370,0.4530,0.4610,0.4680,0.4740,0.4900,0.5020,0.5150,0.5240
ALR-0.5,0.5820,0.5900,0.6000,0.5950,0.5840,0.5720,0.5460,0.5240,0.4870,0.4710,0.4420,0.4360,0.4390,0.4470,0.4610,0.4570,0.4570,0.4580,0.4760,0.4800,0.4810,0.4930,0.5020,0.5170,0.5110,0.5340,0.5580,0.5650,0.5550,0.5490,0.5440,0.5370,0.5210,0.5150,0.5060,0.4910,0.4610,0.4490,0.4580,0.4580,0.4640,0.4470,0.4410,0.4130,0.4090
