ALS-0.01,0.8900,0.8320,0.8090,0.7730,0.7270,0.6870,0.6430,0.5930,0.5530,0.4950,0.4530,0.4360,0.3940,0.3840,0.3810,0.3820,0.3500,0.3230,0.2780,0.2510,0.2020,0.1780,0.1600,0.1550,0.1190,0.1200,0.1550,0.1890,0.2080,0.2530,0.2600,0.2690,0.2820,0.2520,0.2840,0.2740,0.2380,0.2370,0.2460,0.2110,0.2100,0.2150,0.1960,0.1950,0.1820,0.1620,0.1570,0.1370,0.1150,0.1210,0.1290,0.1600,0.1940,0.2220,0.2150,0.2320,0.2660,0.2770,0.2810,0.2650,0.2850,0.2530,0.2290,0.2320,0.2140,0.1850,0.1490,0.1190,0.1030,0.0990,0.0660,0.0540,0.0420,0.0090,0.0110,0.0090,0.0090,0.0070,0.0150,0.0210,0.0200,0.0220,0.0300,0.0650
ALS-0.05,0.8900,0.8320,0.8090,0.7730,0.7270,0.6870,0.6420,0.5920,0.5510,0.4930,0.4510,0.4340,0.3910,0.3840,0.3810,0.3820,0.3510,0.3250,0.2850,0.2610,0.2150,0.1920,0.1790,0.1810,0.1530,0.1560,0.1950,0.2380,0.3110,0.4020,0.4880,0.5040,0.5290,0.4950,0.5290,0.5730,0.6240,0.6700,0.6770,0.6070,0.5420,0.5520,0.5470,0.5490,0.5340,0.4640,0.3880,0.3720,0.3710,0.4430,0.5090,0.5450,0.5550,0.5760,0.5780,0.6390,0.6960,0.7070,0.7140,0.6350,0.5890,0.5450,0.5250,0.5800,0.6450,0.6600,0.6810,0.6230,0.5290,0.5180,0.4930,0.5650,0.6430,0.6560,0.6540,0.5910,0.4950,0.4990,0.5300,0.5980,0.6750,0.6790,0.6710,0.6260
ALS-0.1,0.8900,0.8330,0.8100,0.7740,0.7290,0.6890,0.6440,0.5930,0.5520,0.4940,0.4540,0.4400,0.3990,0.3930,0.3950,0.4150,0.4680,0.5270,0.5700,0.5930,0.6400,0.7110,0.7780,0.7810,0.7580,0.7440,0.7050,0.6770,0.6740,0.7070,0.6980,0.6240,0.5770,0.5450,0.5780,0.6220,0.6640,0.6870,0.6830,0.6370,0.5910,0.6080,0.5780,0.6520,0.6790,0.6800,0.6850,0.6590,0.6260,0.6380,0.6590,0.6900,0.7530,0.7540,0.7670,0.7360,0.6900,0.6840,0.6900,0.7300,0.7520,0.7760,0.7960,0.7710,0.6860,0.6610,0.6740,0.7090,0.7500,0.7570,0.7630,0.7470,0.6950,0.7020,0.7560,0.8100,0.8430,0.8520,0.8520,0.8310,0.8310,0.8300,0.8770,0.8860
ALS-0.2,0.8900,0.8330,0.8100,0.7740,0.7300,0.6900,0.6460,0.5960,0.5570,0.5040,0.4660,0.4550,0.4570,0.4920,0.5230,0.5350,0.5870,0.6450,0.6860,0.7450,0.7900,0.8580,0.8510,0.8200,0.7820,0.7780,0.7450,0.7170,0.7140,0.7010,0.6920,0.6250,0.6220,0.6070,0.6350,0.6770,0.7130,0.7330,0.7260,0.6980,0.6770,0.7100,0.7080,0.7610,0.7780,0.7790,0.7840,0.7840,0.7840,0.8100,0.8290,0.8410,0.8630,0.8610,0.8740,0.8790,0.8600,0.8570,0.8620,0.8820,0.8790,0.8970,0.9170,0.9160,0.8980,0.8980,0.9170,0.9330,0.9450,0.9450,0.9530,0.9570,0.9570,0.9700,0.9880,0.9880,0.9880,0.9900,0.9900,0.9900,0.9940,0.9920,0.9870,0.9680
ALS-0.5,0.8900,0.8330,0.8090,0.7730,0.7320,0.6940,0.6950,0.6940,0.6590,0.6150,0.5930,0.6390,0.6600,0.6950,0.7230,0.7670,0.7740,0.7830,0.8190,0.8730,0.8950,0.9050,0.9120,0.9140,0.9300,0.9170,0.9090,0.8830,0.8740,0.8650,0.8580,0.8450,0.8440,0.8580,0.8480,0.8620,0.8730,0.8930,0.8980,0.8840,0.8860,0.8580,0.8190,0.7690,0.7590,0.7540,0.7570,0.7630,0.7640,0.7800,0.7820,0.8210,0.8570,0.9000,0.9260,0.9380,0.9190,0.9180,0.9250,0.9330,0.9350,0.9380,0.9470,0.9420,0.9420,0.9420,0.9630,0.9700,0.9740,0.9740,0.9760,0.9760,0.9760,0.9890,0.9870,0.9910,0.9910,0.9920,0.9920,0.9920,0.9960,0.9940,0.9860,0.9680
