cWin-0.01,0.2810,0.2560,0.2560,0.2500,0.2500,0.1940,0.1800,0.1550,0.1120,0.1120,0.0580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0680,0.1680,0.2190,0.2190,0.2190,0.2190,0.2200,0.2310,0.2500,0.2500,0.1820,0.0820,0.0310,0.1120,0.1320,0.1320,0.1310,0.1200,0.1010,0.1010,0.1010,0.1010,0.1170,0.0360,0.0160,0.0160,0.0160,0.0160,0.0160,0.0160,0.0160,0.0160,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0000,0.0000,0.0350,0.0830,0.1240,0.1620,0.1960,0.2190,0.2550,0.2890,0.3240,0.3550,0.3200,0.2720,0.2310,0.1930,0.1590,0.1360,0.1000,0.0660,0.0310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0030,0.0190,0.0340,0.0340,0.0340,0.1250,0.1340,0.1340,0.1790,0.2280,0.2670,0.3010,0.3310,0.3310,0.3310,0.2400,0.2310,0.2310,0.1910,0.1540,0.1120,0.0620,0.0180,0.0190,0.0190,0.0190,0.0190,0.0190,0.0140,0.0170,0.0670,0.1170,0.1210,0.1270,0.1520,0.2020,0.2510,0.3010,0.3500,0.3850,0.3600,0.3100,0.3050,0.2980
cWin-0.05,0.2810,0.2560,0.2560,0.2500,0.2500,0.1940,0.1800,0.1550,0.1120,0.1120,0.0580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0680,0.1680,0.2190,0.2190,0.2190,0.2190,0.2200,0.2310,0.2500,0.2500,0.1820,0.0820,0.0310,0.1120,0.1320,0.1320,0.1310,0.1200,0.1010,0.1010,0.1010,0.1010,0.1170,0.0360,0.0160,0.0160,0.0160,0.0160,0.0160,0.0160,0.0160,0.0160,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0000,0.0000,0.0350,0.0830,0.1240,0.1620,0.1960,0.2190,0.2550,0.2890,0.3240,0.3550,0.3200,0.2720,0.2310,0.1930,0.1590,0.1360,0.1000,0.0660,0.0310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0030,0.0190,0.0340,0.0560,0.1100,0.1790,0.1880,0.1880,0.2330,0.2480,0.2700,0.3040,0.3340,0.3120,0.2580,0.1890,0.2060,0.2560,0.2600,0.2930,0.3180,0.3180,0.2930,0.3070,0.3490,0.3890,0.4050,0.3970,0.3680,0.3350,0.3350,0.3350,0.3610,0.3590,0.3410,0.3510,0.3580,0.3640,0.3910,0.4260,0.4010,0.3510,0.3050,0.2930
cWin-0.1,0.2810,0.2560,0.2560,0.2500,0.2500,0.1940,0.1800,0.1550,0.1120,0.1120,0.0580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0680,0.1680,0.2190,0.2190,0.2190,0.2190,0.2200,0.2310,0.2500,0.2500,0.1820,0.0820,0.0310,0.1120,0.1320,0.1320,0.1310,0.1200,0.1010,0.1010,0.1010,0.1010,0.1170,0.0360,0.0160,0.0160,0.0160,0.0160,0.0160,0.0160,0.0160,0.0160,0.0350,0.0860,0.1380,0.1900,0.2420,0.2940,0.2990,0.2990,0.2990,0.2990,0.2640,0.2130,0.1610,0.1090,0.0570,0.0050,0.0000,0.0420,0.1060,0.1660,0.2160,0.2500,0.2940,0.2940,0.2940,0.2940,0.2940,0.2520,0.1880,0.1280,0.0780,0.0440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0090,0.0330,0.0870,0.0870,0.0870,0.0870,0.0870,0.0870,0.1120,0.1620,0.1980,0.1740,0.1200,0.1200,0.1200,0.1200,0.1200,0.1200,0.0950,0.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0650,0.1150,0.1200,0.1200,0.1450,0.1950,0.2450,0.2950,0.3450,0.3800,0.3550,0.3050,0.3000,0.3000
cWin-0.2,0.2810,0.2560,0.2560,0.2500,0.2500,0.1940,0.1800,0.1550,0.1120,0.1120,0.0580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0680,0.1680,0.2190,0.2190,0.2190,0.2450,0.2830,0.3110,0.3110,0.3560,0.3880,0.3880,0.3560,0.3560,0.3560,0.3300,0.3850,0.4570,0.5150,0.4700,0.3700,0.2700,0.2510,0.2510,0.2510,0.2510,0.1580,0.0580,0.0000,0.0000,0.0000,0.0000,0.0350,0.0860,0.1380,0.1900,0.2420,0.2940,0.2990,0.2990,0.2990,0.2990,0.2640,0.2130,0.1610,0.1090,0.0570,0.0050,0.0000,0.0420,0.1060,0.1660,0.2160,0.2500,0.2940,0.2940,0.2940,0.2940,0.2940,0.2520,0.1880,0.1280,0.0780,0.0440,0.0000,0.0000,0.0000,0.0000,0.0030,0.0190,0.0430,0.0650,0.1190,0.1880,0.1970,0.1970,0.2420,0.2570,0.2790,0.3130,0.3340,0.3120,0.2580,0.1890,0.1800,0.1800,0.1350,0.1200,0.0950,0.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0160,0.0660,0.1160,0.1210,0.1210,0.1460,0.1960,0.2460,0.2960,0.3440,0.3790,0.3540,0.3040,0.2990,0.2990
cWin-0.5,0.2810,0.2560,0.2560,0.2500,0.2500,0.1940,0.1800,0.1550,0.1120,0.1120,0.1130,0.1030,0.1030,0.1030,0.1030,0.1030,0.1030,0.1030,0.1030,0.1030,0.0480,0.0000,0.0000,0.0260,0.0640,0.0920,0.0920,0.1370,0.2370,0.3370,0.3560,0.3560,0.3560,0.3300,0.3850,0.4570,0.5150,0.4700,0.3700,0.2700,0.2510,0.2510,0.2510,0.2510,0.1580,0.0580,0.0000,0.0000,0.0000,0.0000,0.0350,0.0860,0.1380,0.1900,0.2420,0.2940,0.2990,0.2990,0.2990,0.2990,0.2640,0.2130,0.1960,0.1920,0.1810,0.1670,0.1960,0.2190,0.2550,0.2890,0.3370,0.4370,0.4460,0.3980,0.3570,0.3190,0.2850,0.2620,0.2260,0.1920,0.1440,0.0440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0090,0.0330,0.0870,0.0870,0.0870,0.0870,0.0870,0.0870,0.0870,0.0870,0.0780,0.0540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0090,0.0510,0.0970,0.1410,0.1620,0.1620,0.1620,0.1620,0.2060,0.2200,0.2110,0.1690,0.1230,0.0790,0.0580,0.0580,0.0580,0.0580,0.0140,0.0000
