cEDDM-0.01,0.8990,0.8410,0.8180,0.7660,0.7110,0.6550,0.5970,0.5450,0.5530,0.4950,0.4530,0.4360,0.3940,0.3840,0.3810,0.3820,0.3500,0.3230,0.2780,0.2510,0.2020,0.1780,0.1600,0.1550,0.1190,0.1200,0.1550,0.1890,0.2080,0.2530,0.2600,0.2690,0.2820,0.2520,0.2840,0.2740,0.2380,0.2370,0.2460,0.2110,0.2100,0.2150,0.1960,0.1950,0.1820,0.1620,0.1570,0.1330,0.1110,0.1190,0.1270,0.1580,0.1920,0.2200,0.2130,0.2300,0.2640,0.2790,0.2830,0.2650,0.2860,0.2540,0.2300,0.2310,0.2130,0.1860,0.1500,0.1200,0.1040,0.1000,0.0660,0.0540,0.0420,0.0110,0.0130,0.0090,0.0090,0.0070,0.0150,0.0210,0.0240,0.0280,0.0320,0.0660
cEDDM-0.05,0.8990,0.8420,0.8190,0.7670,0.7110,0.6550,0.5970,0.5450,0.5520,0.4940,0.4520,0.4340,0.3930,0.3870,0.3850,0.3860,0.3540,0.3290,0.2890,0.2660,0.2200,0.1960,0.1770,0.1680,0.1320,0.1330,0.1700,0.2060,0.2230,0.2600,0.2640,0.2710,0.2820,0.2500,0.2750,0.2570,0.2170,0.1960,0.1970,0.1640,0.1630,0.1660,0.1510,0.1520,0.1460,0.1300,0.1250,0.1170,0.1000,0.1080,0.1100,0.1500,0.2080,0.2860,0.3490,0.4290,0.5080,0.5770,0.6520,0.7320,0.8040,0.8470,0.8810,0.8840,0.8960,0.9020,0.9230,0.9330,0.9470,0.9470,0.9600,0.9660,0.9680,0.9830,0.9830,0.9850,0.9830,0.9850,0.9780,0.9710,0.9720,0.9720,0.9670,0.9430
cEDDM-0.1,0.8990,0.8420,0.8190,0.7670,0.7110,0.6550,0.5960,0.5430,0.5490,0.4900,0.4440,0.4260,0.3830,0.3740,0.3740,0.3750,0.3440,0.3230,0.2850,0.2660,0.2280,0.2050,0.1880,0.1900,0.1540,0.1580,0.1970,0.2280,0.2420,0.2790,0.2810,0.2890,0.3000,0.2600,0.2820,0.2610,0.2250,0.2060,0.2070,0.1730,0.1700,0.1780,0.1630,0.1640,0.1590,0.1410,0.1320,0.1220,0.1110,0.1250,0.1290,0.1510,0.1790,0.2050,0.1920,0.2050,0.2310,0.2320,0.2330,0.2070,0.2250,0.2020,0.1780,0.1650,0.1550,0.1850,0.2200,0.2810,0.3480,0.4270,0.4270,0.4200,0.4520,0.4690,0.5080,0.5080,0.4920,0.4800,0.4300,0.4190,0.4290,0.4530,0.4760,0.4790
cEDDM-0.2,0.8990,0.8420,0.8190,0.7670,0.7140,0.6580,0.6010,0.5530,0.5630,0.5090,0.4690,0.4570,0.4220,0.4210,0.4300,0.4460,0.4360,0.4330,0.4320,0.4490,0.4400,0.4750,0.4980,0.5310,0.5660,0.5830,0.6300,0.6670,0.7050,0.7350,0.7820,0.8080,0.8440,0.8630,0.8540,0.8640,0.8810,0.8950,0.8930,0.9010,0.9000,0.9010,0.9070,0.9040,0.9010,0.9070,0.9120,0.9190,0.9200,0.9200,0.9200,0.9070,0.8860,0.8760,0.8890,0.8900,0.8690,0.8630,0.8620,0.8720,0.8710,0.8910,0.9140,0.9150,0.9230,0.9270,0.9480,0.9520,0.9640,0.9620,0.9670,0.9670,0.9670,0.9800,0.9740,0.9730,0.9730,0.9790,0.9730,0.9730,0.9750,0.9690,0.9620,0.9400
cEDDM-0.5,0.8990,0.8420,0.8190,0.7670,0.7210,0.6670,0.6130,0.5780,0.5980,0.5700,0.5600,0.5980,0.6160,0.6610,0.6860,0.7340,0.7840,0.8260,0.8570,0.8930,0.9060,0.9250,0.9340,0.9300,0.9450,0.9370,0.9280,0.9120,0.9120,0.9050,0.9000,0.8940,0.8940,0.9040,0.8960,0.9010,0.9110,0.9200,0.9120,0.9100,0.9090,0.9100,0.9130,0.9120,0.9110,0.9150,0.9200,0.9270,0.9310,0.9350,0.9350,0.9220,0.9010,0.8930,0.9060,0.9090,0.8880,0.8840,0.8900,0.8980,0.8940,0.9080,0.9310,0.9260,0.9280,0.9280,0.9490,0.9570,0.9610,0.9610,0.9690,0.9730,0.9730,0.9880,0.9860,0.9880,0.9880,0.9900,0.9900,0.9900,0.9940,0.9920,0.9850,0.9680
