InvUnc-0.01,0.7820,0.7450,0.7500,0.7320,0.7760,0.7900,0.7130,0.6710,0.7000,0.7240,0.7080,0.7500,0.7520,0.7360,0.7030,0.7030,0.7270,0.7940,0.7860,0.7850,0.7660,0.7590,0.6590,0.6470,0.6570,0.6420,0.6640,0.6830,0.6910,0.6920,0.7360,0.7420,0.8060,0.8470,0.8370,0.8090,0.7950,0.6990,0.5990,0.5000,0.4000,0.3320,0.2700,0.1970,0.1480,0.1510,0.1190,0.1180,0.1180,0.1510,0.2070,0.2350,0.2930,0.3540,0.3960,0.3970,0.4480,0.5020,0.5580,0.5780,0.5760,0.5700,0.5650,0.5580,0.5410,0.5300,0.5290,0.5430,0.5350,0.5320,0.5280,0.5200,0.4680,0.4630,0.4750,0.4840,0.4890,0.4820,0.4820,0.4560,0.4500,0.4630,0.5200,0.5280,0.5300,0.5270,0.4920,0.4570,0.4480,0.4480,0.4040,0.4350,0.4130,0.3560,0.3510,0.3450,0.3590,0.3770,0.3860,0.4140,0.4710,0.4360,0.4440,0.4770,0.4550,0.4150,0.4000,0.3740,0.3570,0.3540,0.3040,0.2590,0.2240,0.2000,0.1910,0.2120,0.2150,0.2650,0.2540,0.2200,0.2380,0.2650,0.2900,0.3290,0.3580,0.3890,0.4030,0.3540,0.3590,0.3750
InvUnc-0.05,0.7820,0.7450,0.7520,0.7340,0.7780,0.7920,0.7150,0.6730,0.7020,0.7260,0.7110,0.7510,0.7510,0.7350,0.7020,0.7020,0.7260,0.7930,0.7870,0.7870,0.7670,0.7620,0.6620,0.6500,0.6590,0.6460,0.6670,0.6860,0.6920,0.6920,0.7360,0.7410,0.8060,0.8450,0.8360,0.8060,0.7860,0.7790,0.7720,0.6860,0.5930,0.5260,0.4630,0.3920,0.3410,0.3250,0.3000,0.2100,0.1170,0.1370,0.1850,0.2160,0.2730,0.3360,0.3830,0.4050,0.4580,0.5110,0.5660,0.5870,0.5870,0.5770,0.5730,0.5650,0.5490,0.5370,0.5350,0.5500,0.5430,0.5390,0.5340,0.5270,0.4750,0.4700,0.4800,0.4900,0.4950,0.4900,0.4910,0.4650,0.4510,0.4660,0.5260,0.5350,0.5400,0.5380,0.5030,0.4660,0.4590,0.4590,0.4230,0.4520,0.4260,0.3670,0.3570,0.3490,0.3640,0.3790,0.3780,0.4090,0.4680,0.4380,0.4460,0.4780,0.4550,0.4090,0.3840,0.3610,0.3500,0.3390,0.2870,0.2370,0.2050,0.1820,0.1740,0.1990,0.2150,0.2660,0.2560,0.2270,0.2430,0.2700,0.2920,0.3300,0.3600,0.3950,0.4090,0.3670,0.3800,0.4010
InvUnc-0.1,0.7820,0.7450,0.7520,0.7340,0.7780,0.7920,0.7150,0.6730,0.7020,0.7260,0.7110,0.7510,0.7510,0.7350,0.7020,0.7020,0.7260,0.8080,0.7990,0.7980,0.7780,0.7720,0.6720,0.6610,0.6700,0.6570,0.6770,0.6810,0.6900,0.6910,0.7350,0.7410,0.8060,0.8430,0.7920,0.7050,0.6870,0.6800,0.6730,0.5870,0.4950,0.4280,0.3650,0.2950,0.2860,0.3270,0.3010,0.2110,0.1180,0.1380,0.1830,0.2120,0.2690,0.3320,0.3790,0.4020,0.4520,0.5020,0.5540,0.5760,0.5760,0.5680,0.5650,0.5580,0.5440,0.5320,0.5340,0.5520,0.5480,0.5430,0.5400,0.5330,0.4800,0.4770,0.4860,0.4950,0.5020,0.4990,0.5010,0.4750,0.4670,0.4840,0.5440,0.5520,0.5560,0.5560,0.5170,0.4770,0.4690,0.4690,0.4270,0.4510,0.4140,0.3530,0.3410,0.3290,0.3440,0.3580,0.3560,0.3880,0.4480,0.4230,0.4420,0.4680,0.4410,0.4000,0.3820,0.3610,0.3530,0.3470,0.2990,0.2480,0.2180,0.2060,0.2060,0.2290,0.2400,0.2900,0.2790,0.2450,0.2550,0.2760,0.2970,0.3250,0.3560,0.3930,0.4070,0.3660,0.3780,0.3960
InvUnc-0.2,0.7820,0.7660,0.7370,0.6880,0.7320,0.7450,0.6680,0.6260,0.6550,0.6790,0.6420,0.6610,0.6970,0.7120,0.6890,0.6900,0.7810,0.8700,0.8620,0.8620,0.8630,0.8450,0.7450,0.7520,0.7500,0.7370,0.7110,0.7070,0.7150,0.7150,0.7600,0.7780,0.8660,0.8730,0.8170,0.7300,0.6930,0.6900,0.6900,0.6820,0.5900,0.5100,0.4240,0.3660,0.3570,0.4000,0.3990,0.4040,0.4010,0.3750,0.4230,0.4710,0.5350,0.6020,0.6580,0.6850,0.7060,0.6570,0.6100,0.5870,0.5700,0.5560,0.5480,0.5420,0.5370,0.5300,0.5430,0.5640,0.5670,0.5800,0.5960,0.5950,0.5400,0.5320,0.5320,0.5380,0.5410,0.5420,0.5270,0.4710,0.4470,0.4570,0.5200,0.5320,0.5370,0.5310,0.4820,0.4250,0.4150,0.4230,0.3920,0.3440,0.2780,0.2130,0.1910,0.1770,0.1930,0.2110,0.2150,0.2730,0.3400,0.3930,0.4400,0.4680,0.4560,0.4220,0.4110,0.3960,0.4020,0.3860,0.3290,0.2720,0.2410,0.2300,0.2220,0.2390,0.2560,0.3060,0.2940,0.2670,0.2740,0.2820,0.2900,0.3020,0.3380,0.3720,0.3750,0.3320,0.3310,0.3380
InvUnc-0.5,0.7820,0.7760,0.7580,0.7200,0.7640,0.7780,0.7010,0.6590,0.6770,0.6720,0.6340,0.6430,0.6680,0.6720,0.6590,0.6590,0.7510,0.8400,0.8460,0.8750,0.8970,0.8910,0.7910,0.8040,0.7880,0.7800,0.7590,0.7100,0.6150,0.5150,0.5270,0.5330,0.6220,0.5920,0.5380,0.4460,0.4070,0.4530,0.5530,0.6510,0.5720,0.4890,0.4020,0.3750,0.3690,0.4150,0.4620,0.4650,0.4640,0.4290,0.4750,0.5200,0.5780,0.6400,0.6910,0.7090,0.6700,0.6130,0.5580,0.5320,0.5120,0.4980,0.4980,0.4990,0.5020,0.5050,0.5360,0.5650,0.5760,0.6000,0.6280,0.6370,0.5780,0.5660,0.5520,0.5390,0.5180,0.5040,0.4770,0.4200,0.3930,0.3980,0.4640,0.4780,0.4930,0.5030,0.4730,0.4340,0.4310,0.4390,0.4040,0.4350,0.3770,0.3120,0.2940,0.2710,0.2790,0.2940,0.3080,0.3450,0.3950,0.3550,0.3870,0.4200,0.4030,0.3780,0.3700,0.3590,0.3500,0.3420,0.3090,0.2720,0.2490,0.2330,0.2220,0.2360,0.2650,0.3180,0.3150,0.2990,0.3090,0.3220,0.3300,0.3430,0.3880,0.4320,0.4260,0.3750,0.3680,0.3700
