cDDM-0.01,0.7920,0.7540,0.7440,0.7240,0.7660,0.7780,0.7000,0.6500,0.6790,0.7080,0.6960,0.7360,0.7550,0.7390,0.7190,0.7190,0.7420,0.7920,0.7850,0.7850,0.7610,0.7560,0.6560,0.6810,0.6850,0.6720,0.6950,0.7300,0.7370,0.7370,0.7820,0.7880,0.8500,0.8540,0.7930,0.7060,0.6820,0.6800,0.5800,0.5800,0.5340,0.5150,0.4530,0.4740,0.5510,0.6250,0.5970,0.5020,0.5020,0.4350,0.4360,0.4050,0.4530,0.4060,0.3690,0.3610,0.3980,0.4320,0.4660,0.4640,0.4400,0.4240,0.4170,0.4060,0.3890,0.3700,0.3700,0.3460,0.3280,0.3180,0.3080,0.2940,0.2550,0.2840,0.3060,0.3260,0.3580,0.4180,0.4480,0.4520,0.4540,0.4690,0.5140,0.4960,0.4760,0.4550,0.4050,0.3360,0.3010,0.2960,0.3190,0.2940,0.2470,0.2030,0.1550,0.1310,0.1360,0.1350,0.1330,0.1910,0.2260,0.2930,0.3510,0.3980,0.4440,0.4400,0.4420,0.4610,0.4930,0.4700,0.3970,0.3360,0.2930,0.2610,0.2320,0.2320,0.2320,0.2370,0.2210,0.2040,0.2270,0.2120,0.1980,0.1870,0.1910,0.1980,0.1930,0.1860,0.1770,0.1800
cDDM-0.05,0.7920,0.7540,0.7630,0.7430,0.7850,0.7970,0.7190,0.6690,0.6980,0.7270,0.7120,0.7520,0.7520,0.7360,0.7030,0.7030,0.7270,0.7930,0.7800,0.7790,0.7590,0.7540,0.6540,0.6790,0.6960,0.6830,0.7040,0.7230,0.7360,0.7370,0.7810,0.7860,0.8510,0.8520,0.7880,0.7010,0.6760,0.6680,0.6480,0.5530,0.4550,0.3880,0.3250,0.2550,0.2510,0.2920,0.2720,0.1830,0.1030,0.1320,0.1790,0.2010,0.2470,0.3040,0.3400,0.3580,0.4100,0.4630,0.5180,0.5390,0.5450,0.5450,0.5520,0.5500,0.5460,0.5370,0.5350,0.5460,0.5280,0.5160,0.5050,0.4900,0.4380,0.4330,0.4410,0.4510,0.4570,0.4560,0.4680,0.4500,0.4390,0.4610,0.5210,0.5300,0.5360,0.5360,0.5010,0.4640,0.4580,0.4580,0.4250,0.4540,0.4260,0.3670,0.3570,0.3470,0.3630,0.3790,0.3790,0.4100,0.4680,0.4360,0.4430,0.4670,0.4380,0.3910,0.3620,0.3380,0.3250,0.3110,0.2600,0.2120,0.1830,0.1680,0.1660,0.1940,0.2130,0.2640,0.2540,0.2290,0.2450,0.2720,0.2950,0.3330,0.3630,0.3960,0.4050,0.3570,0.3690,0.3880
cDDM-0.1,0.7920,0.7540,0.7630,0.7430,0.7850,0.7970,0.7190,0.6690,0.6980,0.7270,0.7010,0.7410,0.7410,0.7250,0.7020,0.7020,0.7260,0.8130,0.7990,0.7980,0.7890,0.7840,0.6840,0.7090,0.7160,0.7030,0.7230,0.7210,0.7350,0.7360,0.7800,0.7850,0.8500,0.8490,0.7830,0.6960,0.6800,0.6760,0.6760,0.6680,0.5760,0.5030,0.4410,0.3730,0.3680,0.4090,0.3810,0.2880,0.1880,0.1300,0.1790,0.2200,0.2810,0.3480,0.4010,0.4300,0.4800,0.5350,0.5890,0.6110,0.6060,0.5940,0.5840,0.5730,0.5590,0.5430,0.5450,0.5580,0.5530,0.5480,0.5470,0.5400,0.4890,0.4830,0.4880,0.4970,0.5050,0.5060,0.5080,0.4820,0.4720,0.4930,0.5580,0.5760,0.5870,0.5890,0.5510,0.5080,0.5000,0.5000,0.4590,0.4820,0.4410,0.3730,0.3550,0.3400,0.3540,0.3650,0.3590,0.3970,0.4650,0.4410,0.4630,0.4950,0.4760,0.4290,0.4060,0.3910,0.3890,0.3710,0.3170,0.2600,0.2270,0.2120,0.2070,0.2380,0.2540,0.3050,0.2900,0.2640,0.2710,0.2910,0.3080,0.3290,0.3550,0.3860,0.3950,0.3480,0.3610,0.3800
cDDM-0.2,0.7920,0.7820,0.7540,0.6740,0.6190,0.5310,0.5200,0.5580,0.5870,0.6160,0.6030,0.6150,0.6520,0.6960,0.7720,0.8720,0.8970,0.8930,0.8630,0.8630,0.8160,0.7240,0.6940,0.6760,0.6730,0.6590,0.6170,0.5890,0.6190,0.6190,0.6880,0.7820,0.7590,0.7510,0.6950,0.6090,0.5880,0.6140,0.6140,0.6130,0.5210,0.4360,0.3890,0.3760,0.3590,0.3640,0.3660,0.3710,0.3680,0.3350,0.3820,0.4310,0.4950,0.5570,0.6190,0.6810,0.6760,0.6030,0.5310,0.4880,0.4510,0.4130,0.4030,0.3970,0.3930,0.3900,0.4270,0.4680,0.4910,0.5190,0.5510,0.5700,0.5180,0.5100,0.5060,0.4990,0.4850,0.4750,0.4570,0.4060,0.3870,0.3940,0.4470,0.4510,0.4500,0.4470,0.4130,0.3690,0.3820,0.3820,0.3510,0.3080,0.2530,0.1960,0.1670,0.1550,0.1660,0.1700,0.1490,0.2190,0.2860,0.3490,0.4010,0.4310,0.4350,0.4060,0.4080,0.4090,0.4220,0.4010,0.3490,0.2950,0.2540,0.2500,0.2450,0.2650,0.2790,0.3280,0.3100,0.2800,0.2820,0.2790,0.2800,0.2700,0.2990,0.3300,0.3270,0.2850,0.2850,0.2840
cDDM-0.5,0.7920,0.7810,0.7530,0.7060,0.7480,0.7600,0.6820,0.6320,0.6610,0.6900,0.6530,0.6660,0.7030,0.7140,0.7020,0.7020,0.7940,0.8820,0.8720,0.8720,0.8910,0.8850,0.7850,0.8100,0.8060,0.7980,0.7690,0.7550,0.7650,0.7650,0.7920,0.7990,0.8880,0.8510,0.7900,0.6980,0.6680,0.6810,0.6810,0.6800,0.5880,0.5040,0.4150,0.3830,0.3660,0.4090,0.4550,0.4560,0.4550,0.4220,0.4710,0.5220,0.5880,0.6550,0.7150,0.7390,0.7000,0.6410,0.5820,0.5510,0.5280,0.5070,0.4990,0.4920,0.4880,0.4840,0.5030,0.5370,0.5540,0.5780,0.6030,0.6100,0.5550,0.5450,0.5370,0.5310,0.5260,0.5120,0.4850,0.4290,0.4060,0.4170,0.4820,0.4990,0.5150,0.5260,0.4880,0.4470,0.4450,0.4520,0.4160,0.4440,0.3850,0.3180,0.2990,0.2760,0.2940,0.3080,0.3200,0.3680,0.4260,0.3950,0.4310,0.4630,0.4480,0.4200,0.4080,0.3950,0.3890,0.3770,0.3330,0.2910,0.2650,0.2500,0.2370,0.2500,0.2630,0.3090,0.3030,0.2800,0.2830,0.2820,0.2850,0.2920,0.3320,0.3660,0.3690,0.3270,0.3310,0.3390
