Fixed-0.01,0.8570,0.8000,0.7770,0.7250,0.6720,0.6160,0.5580,0.5060,0.5570,0.5010,0.4590,0.4420,0.3990,0.3900,0.3850,0.3870,0.3550,0.3280,0.2810,0.2540,0.2040,0.1790,0.1600,0.1540,0.1180,0.1180,0.1530,0.1870,0.2080,0.2530,0.2600,0.2690,0.2820,0.2520,0.2840,0.2740,0.2380,0.2370,0.2460,0.2110,0.2100,0.2130,0.1960,0.1950,0.1800,0.1560,0.1510,0.1270,0.1030,0.1090,0.1090,0.1380,0.1640,0.1900,0.1830,0.1980,0.2240,0.2310,0.2370,0.2170,0.2410,0.2090,0.1910,0.1970,0.1850,0.1940,0.2500,0.3100,0.3050,0.3300,0.3450,0.4210,0.4330,0.4590,0.5160,0.5220,0.4840,0.4770,0.5320,0.5530,0.5930,0.5680,0.5900,0.5950
Fixed-0.05,0.8570,0.8000,0.7770,0.7250,0.6720,0.6160,0.5580,0.5060,0.5570,0.5010,0.4590,0.4420,0.3980,0.3910,0.3860,0.3880,0.3560,0.3300,0.2890,0.2670,0.2200,0.1950,0.1770,0.1690,0.1330,0.1290,0.1640,0.1760,0.1870,0.2140,0.2180,0.3070,0.3950,0.4610,0.5360,0.5860,0.6400,0.7080,0.7750,0.8270,0.9080,0.9130,0.9150,0.9120,0.9210,0.9240,0.9250,0.9130,0.9120,0.9170,0.9180,0.8950,0.8760,0.8600,0.7960,0.7420,0.6790,0.6360,0.5800,0.5010,0.4530,0.4030,0.3440,0.3440,0.4180,0.4750,0.5400,0.5940,0.6630,0.7470,0.7970,0.8710,0.9510,0.9630,0.9540,0.9500,0.9500,0.9560,0.9520,0.9410,0.9440,0.9440,0.9350,0.9010
Fixed-0.1,0.8570,0.8000,0.7770,0.7250,0.6720,0.6160,0.5570,0.5050,0.5570,0.5010,0.4610,0.4460,0.4020,0.3950,0.3960,0.4010,0.3730,0.3490,0.3050,0.2790,0.2300,0.2030,0.1850,0.1770,0.1350,0.1280,0.1600,0.1920,0.2130,0.2550,0.2610,0.2720,0.2930,0.2630,0.2960,0.2900,0.2600,0.2640,0.2710,0.2460,0.2610,0.2790,0.2600,0.2610,0.2630,0.2490,0.2520,0.2450,0.2510,0.2800,0.3110,0.3450,0.4010,0.4460,0.4460,0.4870,0.5260,0.5500,0.5840,0.6070,0.6340,0.6680,0.7020,0.7390,0.7980,0.8350,0.8800,0.9160,0.9400,0.9660,0.9820,0.9840,0.9840,0.9980,0.9980,1.0000,1.0000,1.0000,0.9940,0.9900,0.9900,0.9900,0.9900,0.9760
Fixed-0.2,0.8570,0.8000,0.7750,0.7230,0.6700,0.6140,0.5560,0.5050,0.5580,0.5060,0.4670,0.4580,0.4250,0.4290,0.4410,0.4640,0.4560,0.4510,0.4330,0.4330,0.3950,0.3820,0.3770,0.3790,0.3600,0.3470,0.3780,0.4130,0.4560,0.5100,0.5930,0.6660,0.7280,0.7730,0.8090,0.8410,0.8730,0.8920,0.8990,0.8980,0.8880,0.8890,0.8950,0.8920,0.9020,0.9090,0.9140,0.9230,0.9270,0.9290,0.9290,0.9140,0.8930,0.8830,0.8910,0.8940,0.8730,0.8710,0.8750,0.8850,0.8810,0.8970,0.9200,0.9190,0.9250,0.9290,0.9500,0.9560,0.9630,0.9630,0.9740,0.9780,0.9780,0.9930,0.9930,0.9950,0.9950,0.9970,0.9930,0.9930,0.9940,0.9900,0.9840,0.9660
Fixed-0.5,0.8570,0.8000,0.7760,0.7240,0.6740,0.6180,0.5620,0.5150,0.5690,0.5210,0.4840,0.4860,0.4780,0.5060,0.5310,0.5780,0.6220,0.6760,0.7120,0.7690,0.8090,0.8640,0.9000,0.9160,0.9360,0.9370,0.9400,0.9260,0.9260,0.9120,0.9140,0.9090,0.9060,0.9130,0.8960,0.8910,0.8970,0.9020,0.8950,0.9010,0.8920,0.8880,0.8900,0.8890,0.8920,0.8980,0.9030,0.9100,0.9150,0.9150,0.9150,0.9020,0.8860,0.8760,0.8890,0.8920,0.8710,0.8720,0.8770,0.8890,0.8870,0.9090,0.9290,0.9280,0.9340,0.9360,0.9570,0.9600,0.9670,0.9670,0.9730,0.9730,0.9730,0.9860,0.9820,0.9840,0.9840,0.9880,0.9860,0.9860,0.9900,0.9860,0.9830,0.9650
